7.679515,9.128419,7.562013,6.867658,7.246439,8.701552,10.780265,11.553904,11.405568,10.548873,7.782509,5.314287,6.104729,9.227936,12.388041,12.753478,8.50611,3.781633,4.155676,9.161134,14.410435,16.259735,14.534543,12.017917,10.37431,9.817313,10.081926,9.573648,8.395289,7.804676,6.346475,3.135158,-0.594129,-3.868239,-3.382259,3.157749,9.011428,7.640897,3.070714,0.554042,-0.661091,-2.412897,-3.473797,-2.104077,0.242863,2.400872,5.971982,10.176737,10.925263,7.906785,5.91462,6.776083,8.352517,9.600696,8.432624,3.258449,-1.288405,-1.266221,0.0609,0.351941,1.033227,1.538673,-1
0.01926,0.375241,-1.0788,-1.956156,-1.617274,-0.639847,1.969964,7.708182,15.006605,19.654126,20.158872,16.42007,6.481069,-6.36753,-12.640847,-9.581296,-2.86525,3.936009,9.375897,10.227429,6.925948,5.602624,7.58032,6.29246,-0.039064,-4.888182,-4.673063,-2.429415,0.305912,4.423032,7.875736,8.903777,9.231535,9.987585,9.735382,7.715161,4.828546,0.431045,-5.277733,-7.387201,-2.689662,4.675457,10.040809,13.868282,14.803694,8.597505,0.035963,-1.526324,1.274996,1.016031,-0.795073,-1.090573,-0.916411,1.331698,7.88351,14.451978,16.645553,16.228907,13.218326,5.40158,-1.715502,-1.508278,1
9.704766,15.76071,18.380119,17.003794,16.124311,15.523612,11.648557,4.799729,-0.010001,1.907625,9.299131,16.286007,20.439543,21.781682,19.683416,16.458181,14.635229,15.054318,18.504793,22.534354,22.643912,18.161791,12.658757,9.414398,9.070735,11.626941,15.808821,18.325971,18.82444,19.836622,21.943411,24.30746,25.680698,25.716455,25.754218,25.384346,24.051471,22.514722,20.537349,19.321573,20.021398,19.698222,16.539641,14.089653,14.557531,14.476193,12.425559,11.165488,9.27337,4.456782,1.695942,5.383882,11.354823,14.450522,15.101287,13.951131,9.857735,5.996364,6.727828,8.994003,8.501537,7.868295,-1
-2.486368,-4.217588,-7.68891,-12.026107,-13.939306,-12.488306,-8.465675,-3.764569,-1.971165,-2.404599,0.776246,6.574417,7.414547,3.956274,1.580542,-1.133456,-5.099984,-6.864181,-5.837939,-3.694083,-1.888171,-1.117837,-0.768705,0.38939,4.499622,10.332415,12.061741,8.348629,3.839109,1.028361,0.684831,4.040838,6.47642,2.687074,-1.447729,1.086634,6.869838,11.304878,13.58056,12.511634,9.451745,8.299603,9.747546,11.379452,10.767014,7.788564,4.966937,3.759119,3.712083,4.320674,3.818735,2.469453,3.855158,6.408104,5.643024,3.973433,5.683382,8.945665,10.299412,11.12591,14.325806,17.666393,-1
7.426782,9.14157,8.23497,5.765655,5.988821,10.366192,15.763962,19.092016,18.421647,15.442255,14.742062,17.317596,18.981633,15.605611,8.559139,4.21173,6.666898,11.389628,11.306246,6.469727,0.283732,-4.670548,-5.129157,-1.842019,0.484382,0.976218,1.889835,2.682614,1.260959,-0.535084,-0.06607,-0.076397,-2.840174,-5.603305,-7.039844,-8.61468,-9.820989,-8.314796,-4.015899,-0.814385,-1.473698,-3.303793,-3.561681,-2.052027,2.064667,6.184599,4.561859,-0.85092,-2.356403,0.391779,1.265609,-1.511229,-3.89394,-3.926522,-2.963062,-0.500506,2.727055,3.071399,2.446676,7.067887,13.913485,14.533978,-1
29.139734,26.71529,22.880697,19.386918,13.593282,6.549997,4.911084,7.340922,9.339241,13.504091,15.535844,6.963721,-2.517901,1.517854,13.198979,22.06597,28.559473,28.90301,17.665473,4.897821,3.511921,11.012183,18.445771,22.130479,19.207224,8.919584,0.193706,0.980072,7.02438,11.352238,12.050826,10.176605,8.14772,8.255157,10.731236,12.618708,11.107892,7.471784,6.306591,10.404018,15.430141,17.317878,18.469998,18.827026,16.86065,15.963019,17.389206,17.672943,15.617089,12.994529,9.876715,6.877729,6.995541,9.647927,11.618286,13.405745,16.009511,16.742392,15.571152,15.412752,15.381992,14.396992,1
19.467448,19.244497,22.841092,26.460317,26.276391,23.25509,20.827461,19.469764,19.038324,21.295099,24.724223,24.994259,22.845413,23.415876,26.621681,28.600333,30.154456,30.879874,25.312449,16.038173,13.824081,19.468981,24.616863,26.534817,25.822664,21.608828,15.611265,10.206593,5.993019,5.868593,12.541712,20.424506,21.574302,16.985916,10.104846,1.472208,-3.542564,0.33889,9.184897,16.0144,16.757422,11.192419,3.897348,-0.570523,-1.60018,0.760115,5.063947,7.827803,8.372758,6.214682,0.079604,-5.623127,-3.946091,4.417957,11.306198,12.38474,8.732024,1.192552,-4.577175,-2.734593,-0.173222,-3.858659,-1
24.674803,17.27678,5.888835,0.75356,3.64565,7.884107,10.219874,12.375962,16.267224,22.043735,26.276302,25.049455,19.678248,14.749047,12.080459,11.042937,12.977171,17.719841,21.256063,22.655089,24.349143,27.320306,29.898494,29.440124,26.758081,24.414777,22.66868,21.046104,18.6626,14.783368,12.349273,15.301507,21.206614,24.470204,24.337421,22.857964,20.913023,19.676094,20.668993,22.748895,21.262011,14.948355,10.740305,11.301128,9.778755,3.281671,-1.8075,3.251872,16.624188,26.295876,26.17723,17.97296,8.651447,8.118175,15.414015,19.058871,14.713703,9.91471,11.649397,16.32445,16.00995,11.201174,-1
-13.804726,-8.433823,0.393113,5.615186,5.293833,3.902311,2.793799,-0.638452,-4.194277,-4.011515,-1.794157,-1.564115,-3.225027,-3.741554,-3.817293,-5.423621,-6.774799,-7.753049,-10.480791,-11.99175,-9.444711,-7.605747,-9.276805,-10.413665,-9.528896,-7.878765,-3.512213,2.439872,3.637088,1.049311,0.232467,-0.120864,-1.394951,-1.707233,-2.194436,-4.154649,-5.268592,-3.346356,0.365965,1.610035,-1.302306,-3.109073,-1.383409,-0.361679,-0.28187,-0.563112,-3.799651,-6.950804,-5.825198,-3.688752,-3.138659,-1.315201,2.117272,3.054457,0.956004,0.454905,2.050665,2.265659,2.72762,4.504454,4.172372,3.412805,-1
26.452726,20.2,18.780735,24.875506,30.408689,30.922204,28.182521,24.044303,22.115702,23.992779,25.518364,24.403671,22.669428,22.300279,22.690391,20.939483,18.136884,18.821512,22.691809,26.445894,28.651105,27.883541,23.496533,18.647837,16.913002,18.096792,20.005791,22.246841,25.428166,27.80447,28.051979,27.127057,25.290685,23.895439,25.924916,30.47588,31.031191,24.513266,17.767005,16.066122,16.645858,17.827811,20.201513,23.200923,26.833996,30.697259,31.764876,27.740262,21.761528,19.018219,19.380651,20.291404,23.67951,29.747383,31.248523,25.629637,21.406997,22.345029,22.699522,21.823339,21.144921,16.586203,1
0.079961,3.019505,4.99035,4.553205,1.750786,-1.920609,-5.595685,-8.744906,-9.711843,-5.496687,2.309391,6.263906,4.854897,4.056633,3.278467,-2.323797,-9.132483,-10.94189,-8.65098,-4.337273,1.432982,3.066029,-1.517992,-5.35232,-5.857978,-4.797084,-1.371895,2.232983,0.617743,-5.004332,-7.194159,-5.919042,-6.630502,-6.671294,-2.099619,2.60838,4.27201,5.999689,7.556288,5.948184,3.419949,1.437758,-1.405619,-0.376412,7.548431,14.279721,13.596085,8.661546,5.103066,5.619963,8.179629,9.947132,9.642618,5.89368,0.863711,-0.380771,1.858653,4.331638,8.027124,12.831085,13.932586,10.515295,-1
-7.416302,-6.314744,0.699379,8.010563,9.91241,8.007841,2.973817,-5.697392,-12.073082,-11.302406,-5.961947,0.238699,4.84141,5.669646,2.64415,-1.191615,-1.568578,0.983023,1.954472,0.528987,-1.186899,-1.201579,1.624615,6.131455,9.400507,8.231732,3.156408,-1.052037,-2.406267,-2.212037,-0.303285,2.72,4.311523,5.816307,10.193795,12.687579,7.532532,-0.040626,-3.211676,-3.569757,-3.459781,-2.415979,-0.229549,3.396524,8.099355,10.986305,8.285796,2.198206,0.075285,2.448436,3.739102,2.584721,0.144776,-2.021535,0.081995,6.218442,10.04536,8.548071,5.573229,4.004801,0.73124,-4.377251,-1
2.454169,3.29659,4.278517,3.492209,-0.852084,-4.536302,-1.992592,3.201158,3.757815,0.171084,-3.338981,-6.789751,-10.411098,-10.358604,-5.220635,0.176732,2.445357,2.53322,1.388215,0.667581,1.880154,2.977515,2.211574,1.179833,0.822278,-0.290303,-2.058471,-2.093577,-0.116426,1.979236,3.534651,5.185728,6.837451,7.226157,6.966044,7.085177,5.812316,3.207125,2.079792,3.367376,4.86769,4.174969,2.575505,2.222271,2.382033,2.069456,2.143441,3.988192,7.223365,9.17645,6.81914,0.340426,-5.5415,-7.040017,-5.240041,-2.498598,-0.282885,-0.767953,-4.180861,-5.679516,-2.50241,0.612024,-1
2.542298,1.161737,-1.872987,-5.760743,-6.395246,-4.662181,-4.508683,-5.917036,-7.143037,-8.442761,-10.142195,-11.048192,-11.548733,-12.191784,-10.43476,-7.746637,-10.486989,-17.74899,-21.247798,-17.680695,-11.090501,-5.651805,-3.160031,-4.32678,-7.300502,-7.716313,-5.546593,-6.661824,-11.361491,-12.799974,-9.68846,-7.348892,-8.77899,-12.655736,-16.370972,-18.327842,-18.396181,-17.56126,-16.769028,-15.385467,-12.983029,-10.502777,-7.613875,-3.96693,-2.036789,-2.949546,-3.461863,-2.125,-1.637253,-2.479987,-2.743495,-2.017363,0.119566,3.286576,4.931903,4.427427,3.86899,4.172505,3.974005,2.712768,2.079569,2.849705,1
-25.392891,-24.63882,-22.471477,-21.745442,-21.606242,-17.915307,-12.630154,-12.050312,-16.150693,-20.690862,-23.62517,-24.126491,-21.339042,-15.901437,-11.026041,-9.128431,-9.180299,-10.599985,-13.455728,-15.068964,-14.093342,-12.851044,-12.528323,-13.545045,-16.744841,-18.802917,-16.091721,-11.653328,-9.804966,-9.254666,-6.434431,-3.390078,-5.50112,-11.30656,-15.030706,-16.149481,-16.830555,-18.671909,-24.831623,-34.554197,-39.867937,-34.820992,-23.161667,-13.430158,-10.235573,-12.709474,-16.329068,-16.539027,-14.319228,-14.124419,-16.718389,-19.300433,-20.842235,-21.839777,-20.301422,-16.27736,-15.505491,-19.931405,-24.29844,-25.104699,-23.964713,-23.495543,-1
-18.801172,-15.519902,-11.03612,-8.700655,-10.117371,-13.387629,-15.081634,-16.015391,-20.296289,-25.833667,-26.102828,-21.370394,-16.478377,-12.945801,-10.811126,-12.151835,-17.100843,-20.943187,-21.423049,-20.648997,-17.76221,-11.916708,-7.012188,-5.567283,-7.08444,-10.387332,-11.392945,-7.373048,-2.435472,-2.450624,-7.594621,-11.960823,-12.103035,-10.441831,-8.6031,-6.743333,-5.38619,-4.685411,-5.004035,-5.139094,-4.601967,-5.184504,-5.342108,-3.592322,-3.134067,-4.818585,-6.008718,-6.633136,-7.41727,-7.21507,-5.638798,-3.026164,-0.239777,0.658089,-0.552377,-1.853029,-2.653975,-4.768794,-9.344292,-12.871606,-11.116779,-6.714232,-1
-3.80036,-4.041984,-3.711863,-6.791741,-10.839311,-11.9,-12.456411,-14.045047,-13.214123,-9.998305,-7.54644,-6.07854,-5.685947,-8.071108,-12.101936,-15.238139,-17.517091,-18.172239,-15.621972,-12.426355,-11.421543,-11.130584,-9.984125,-9.942041,-13.050658,-15.844869,-14.376434,-11.330429,-9.526464,-7.776127,-5.813758,-5.088271,-5.138833,-4.141093,-3.234785,-4.509506,-6.662641,-8.082671,-10.408592,-14.943283,-18.878221,-19.529848,-17.82832,-14.608778,-10.515088,-8.849601,-10.729454,-11.847739,-9.831653,-8.158791,-8.380455,-7.518824,-6.669622,-9.157667,-11.405473,-10.494408,-10.767673,-12.135627,-9.478653,-5.697764,-6.233915,-8.02351,-1
-8.671565,-7.48614,-8.242068,-10.801237,-14.674333,-17.814611,-16.374057,-10.249036,-6.479785,-8.330326,-10.178104,-9.681592,-9.186079,-7.518301,-4.154531,-2.374687,-3.22849,-4.401574,-4.943625,-6.728163,-9.912409,-11.317169,-9.06057,-4.721371,-1.653556,-2.381588,-6.277899,-9.869235,-10.520965,-9.387909,-8.354563,-7.697341,-8.44286,-10.837331,-12.607979,-13.414584,-16.102643,-21.484879,-26.25112,-28.17064,-28.956523,-29.36141,-28.790209,-28.889942,-29.846946,-29.504222,-28.686544,-29.677657,-31.847353,-32.997519,-32.086855,-29.099083,-24.427873,-19.944759,-18.296162,-19.173868,-20.545482,-23.664382,-28.900733,-30.949028,-26.624731,-20.120977,1
-14.204424,-15.007776,-14.989342,-16.522467,-17.526813,-17.902504,-21.064765,-25.139379,-24.652661,-20.135541,-16.466403,-15.909665,-16.838154,-16.97962,-15.304157,-11.96687,-10.308884,-12.427541,-13.423116,-10.629467,-8.380599,-7.670194,-5.825186,-3.987178,-4.076096,-4.483695,-3.743728,-3.11092,-3.642439,-4.656637,-5.537312,-5.934145,-4.765033,-3.062164,-4.535446,-9.532384,-14.830419,-18.658176,-20.16691,-18.550607,-14.99082,-11.686612,-8.570961,-4.43231,-1.823793,-5.089431,-11.99879,-15.225372,-13.821142,-13.085041,-13.509655,-12.239299,-11.093686,-11.811372,-11.438771,-8.912304,-6.846965,-5.742428,-4.100896,-2.917867,-3.202231,-2.01017,-1
-8.943593,-13.163749,-15.129055,-13.252712,-8.270592,-2.87932,-0.35531,-1.670986,-4.864393,-7.271472,-6.823578,-3.826374,-2.223613,-4.55167,-7.869752,-8.776754,-7.417338,-4.133628,0.899488,2.901181,-1.868818,-6.812625,-5.835945,-4.249719,-6.652482,-9.101148,-8.648742,-6.971013,-4.863373,-2.851748,-2.683418,-2.836323,-0.449006,2.306847,2.274069,1.429181,2.231717,3.160496,2.594215,0.689517,-2.579998,-5.921353,-5.460376,-0.374025,3.974776,3.58191,1.516456,2.467706,5.414674,6.551945,6.106061,6.02758,6.319087,7.01137,7.851978,8.04991,8.569937,9.675016,8.703774,4.588217,1.176316,2.468536,-1
6.24378,5.663979,3.675571,1.822115,-0.808661,-1.938343,-1.052342,-0.606986,-0.929753,-1.856451,-3.684778,-3.853852,-1.157237,-0.184165,-3.814647,-7.580337,-6.487951,-2.399478,-0.753853,-1.682392,-0.849005,1.773973,3.68975,4.348045,2.377518,-0.816494,0.241784,4.866925,6.813982,5.600254,4.384263,2.164496,-2.05208,-4.897742,-4.526042,-3.318586,-1.884755,0.296488,0.263766,-2.310229,-1.239738,5.696589,11.607335,12.588994,13.108837,14.88736,14.818963,12.742229,10.012443,6.905233,3.89479,0.97184,-1.389252,-2.265986,-1.416202,0.734777,0.905506,-1.897303,-2.060609,0.386961,-0.851719,-4.286012,-1
1.705307,-0.016733,-0.148093,0.652435,3.775699,5.530957,2.059844,0.004072,4.700628,10.316456,11.766809,11.621153,11.979398,11.581991,10.782639,11.155201,13.209697,16.4411,19.005571,18.619827,14.356875,9.083757,8.494755,13.647438,18.846235,20.154228,18.830052,15.782552,12.282061,11.784518,13.570698,14.003816,14.001392,14.462428,11.936026,7.037237,6.419825,12.072707,17.912851,18.756706,15.667906,11.972056,10.047246,10.703803,11.398332,9.671024,8.462395,10.398916,12.2188,11.281745,8.115386,2.545332,-3.167684,-3.273956,2.945818,8.572225,8.313503,5.494183,5.771012,7.98655,8.552949,8.585797,1
-6.400368,-6.988411,-6.607369,-5.135661,-3.066051,-3.236378,-6.000351,-6.730738,-3.419899,-0.497048,-0.138273,0.385723,1.155024,0.260945,-0.657837,-0.199918,-0.116097,-0.751038,-1.726102,-4.12987,-6.529057,-5.916177,-3.330175,-1.905526,-0.344908,3.755946,5.991563,2.531847,-0.801277,1.248355,4.848359,5.928117,5.923791,6.207383,6.287526,6.883506,8.082642,6.466165,0.851156,-2.874637,-0.706606,4.041711,7.478765,7.892863,5.150385,1.9383,1.100336,1.136543,-0.429572,-0.908395,1.691432,2.641062,-0.837623,-4.058601,-3.485986,-2.592711,-4.549247,-6.846084,-7.735562,-7.892791,-5.867919,-1.625486,-1
3.069066,4.499083,8.894965,11.673162,11.961776,9.764265,3.92725,-0.964647,1.102436,6.75508,8.317534,5.820838,3.8724,2.020341,-1.214262,-2.754552,-1.629284,-1.508777,-3.632402,-4.950982,-3.618081,-1.131597,1.693622,5.06735,7.246946,7.826462,8.027175,5.339391,-0.468507,-2.353301,1.854703,5.700536,6.275937,5.645233,3.867921,1.735607,2.928032,7.377661,10.706851,10.844264,9.670425,9.415207,9.697361,9.409537,9.486959,10.780807,11.672883,10.893912,10.730686,13.206394,16.079472,17.619116,18.481698,17.553373,14.752931,12.103325,9.723345,9.564623,13.518647,16.338684,13.657356,8.819667,-1
-2.186202,-0.224015,1.722896,2.617855,1.695532,-1.083126,-2.946748,-0.251466,5.365925,9.512679,11.249767,10.796095,7.99123,4.062023,-0.737455,-6.360025,-9.324634,-7.135097,-3.730528,-3.812046,-5.860875,-7.250272,-9.282876,-11.92341,-12.418303,-11.009932,-9.663309,-8.201166,-7.804591,-9.933987,-11.322442,-9.821284,-7.878358,-6.497424,-5.606936,-5.861363,-5.938263,-4.016403,-0.8729,0.738569,-1.083567,-4.199004,-3.907703,-0.482416,1.049301,0.721024,2.272802,4.163293,3.719913,3.14432,3.474826,2.91102,2.437525,3.218808,2.899458,0.182109,-2.738186,-4.030419,-4.3246,-4.344922,-2.987767,0.327404,-1
-5.666125,-5.326746,-7.248938,-9.969022,-11.455755,-12.975443,-14.506073,-15.331056,-16.619825,-18.339834,-18.865361,-18.479216,-18.778713,-18.886756,-17.460286,-16.968211,-18.156321,-17.575503,-15.844604,-15.375819,-13.796121,-10.123398,-8.040019,-8.642779,-8.263376,-5.61794,-2.71108,0.126379,1.979748,1.020811,-1.380402,-2.979339,-5.062694,-9.176416,-11.65963,-10.00354,-7.941937,-6.328601,-2.757815,0.545606,1.893079,4.258567,7.661468,8.203577,5.558715,3.091529,2.038604,1.258945,0.515527,0.116543,-0.436292,-0.816557,0.850346,4.42227,7.323374,8.860997,9.474966,8.287194,6.285278,5.937035,5.880086,4.420455,1
-6.031122,-6.970127,-7.84479,-6.733785,-3.246208,-0.452839,0.784795,3.009835,6.762707,9.579147,10.019225,8.989028,7.129352,4.574393,2.946147,3.569006,6.050006,10.637449,15.882033,16.177709,11.253754,8.792749,10.670002,11.52746,10.89728,12.51081,14.949764,13.898291,10.294207,7.961584,7.688515,8.573722,10.01979,9.999039,6.903688,4.215761,5.961212,9.479219,9.529845,5.332422,1.106621,2.117262,8.261924,13.666999,14.522911,12.835533,12.131291,12.251281,11.23006,9.931634,9.060749,6.601367,2.686047,0.851337,2.795686,6.995545,11.214309,13.474251,13.559656,13.081039,12.981228,13.251847,-1
-7.521904,-7.658332,-7.839316,-6.952533,-4.212299,-3.040203,-5.881449,-9.610369,-10.27381,-9.492965,-11.225595,-15.016921,-18.554283,-20.929856,-20.09302,-15.688293,-12.182811,-11.422081,-10.570931,-10.848414,-14.510521,-17.216821,-16.889745,-17.704727,-19.069336,-16.500405,-11.468886,-8.871698,-9.097747,-9.183785,-9.031235,-9.77985,-9.851536,-9.20716,-9.182106,-7.848357,-4.699864,-2.5756,-2.83084,-4.843362,-6.60486,-6.445585,-4.76346,-2.944857,-3.173644,-4.601271,-3.780028,-2.613683,-3.97017,-4.966367,-3.641171,-1.684439,-0.719097,-1.467923,-2.838176,-3.543353,-4.027331,-3.648513,-2.075602,-1.729357,-2.77312,-3.428542,-1
-13.615033,-10.703547,-9.750819,-10.990381,-10.798027,-8.838167,-8.113499,-8.55693,-8.297911,-8.440723,-10.478539,-13.006906,-14.864754,-16.227519,-15.107819,-10.649459,-6.647717,-5.095282,-4.343317,-3.549083,-2.473268,-0.83054,0.428351,-0.805854,-4.355146,-6.217006,-4.492833,-2.618023,-2.895553,-1.807803,2.487389,5.446534,5.620406,6.57891,7.508485,5.661809,4.074389,5.551804,7.082932,7.316737,8.354297,8.629352,5.234875,0.468365,-1.316999,1.173339,6.660946,11.261164,9.782444,3.135322,-0.748731,1.69613,4.473988,2.343382,-1.333023,-2.196544,-1.377998,-0.405073,0.785726,0.623941,-2.425415,-5.628333,-1
25.034566,24.802933,23.813795,24.525104,26.102933,27.203335,27.880211,27.104411,24.499591,22.247265,21.124579,19.156631,16.801956,17.668053,21.314217,22.638836,21.076405,21.052509,22.890248,23.750187,23.587182,22.228047,18.981366,16.6225,17.140796,19.132718,22.558944,28.263972,34.014304,36.712324,36.98325,37.037024,35.846695,32.199043,29.658147,30.555627,30.621561,27.846313,26.046633,25.338382,22.739979,20.451292,21.782268,24.401642,25.123682,25.012175,26.046947,27.48017,27.856148,28.22223,29.605358,30.929833,33.052225,36.811916,38.729344,37.204744,34.847745,32.368584,29.800103,29.042017,29.495177,28.318226,1
15.74373,15.755253,17.424679,22.065362,25.894789,24.733712,19.794487,14.852877,12.493349,14.273021,18.897406,21.240073,19.721898,19.265357,20.987093,20.14979,17.135111,16.825932,18.960682,20.344548,21.87456,24.897452,26.306558,24.318232,22.097631,21.682579,22.276293,24.605159,28.295082,28.901964,25.402987,22.300039,20.923634,19.230545,18.570149,20.226752,20.67182,18.294993,16.926423,18.482966,19.661087,18.447224,17.526829,18.306604,18.226071,16.564603,15.823962,15.953197,15.236178,15.359483,17.256036,17.778608,16.188572,15.520924,16.546875,18.111657,20.306258,22.27969,22.579452,22.811151,24.42947,24.763845,-1
10.932319,11.485265,10.900332,6.835276,4.060916,5.112768,6.07624,5.495385,6.397861,9.130303,10.440454,9.157961,6.897158,4.104228,0.995702,-0.31419,0.145057,-0.379343,-1.311436,-0.330905,1.490923,2.855307,3.613673,2.817286,1.137405,0.884465,3.10183,5.618009,4.376134,0.505648,-0.982335,-0.208294,0.998796,4.559217,9.321828,9.907827,6.176307,3.155521,2.633256,3.183435,4.471192,6.210212,6.763269,5.682895,4.645527,4.771871,6.626312,10.930554,15.513947,16.926893,15.711633,13.831602,11.363818,9.470341,9.979645,11.75503,11.842563,9.827301,9.307245,12.160625,14.510804,13.712304,-1
-7.487909,-7.076588,-7.164793,-9.499347,-11.213475,-9.305409,-6.859743,-7.025435,-8.060239,-8.067844,-7.830921,-7.81846,-6.800245,-5.237581,-5.519491,-6.658652,-4.972051,-0.633172,2.450544,2.984828,2.799255,2.448472,2.707196,4.547964,5.26247,3.203624,1.053256,-0.039176,-1.082595,-0.879482,1.209165,1.305386,-1.785098,-2.732885,-0.396065,0.743322,0.661471,1.644918,1.228725,-3.288886,-9.05676,-11.608231,-10.877301,-9.266099,-7.319081,-6.249211,-7.870386,-9.559971,-8.601755,-6.81168,-4.544759,-0.795068,1.542526,0.796492,0.032195,0.878064,1.172598,-0.252654,-0.911001,0.368012,0.410682,-1.871825,-1
17.700603,20.423768,22.256443,23.65997,24.428631,23.83592,22.605645,21.622184,20.867994,20.057144,19.905719,21.126962,22.393974,22.947304,23.163456,21.401347,17.46454,15.971473,19.247397,22.090295,20.337586,16.789033,13.157322,8.574935,6.009795,7.871692,10.439162,9.928953,8.217772,8.643409,10.89096,12.855798,13.798539,13.365185,11.57044,10.911176,12.142367,12.242098,12.013231,14.211922,15.771124,13.864211,11.595953,10.733058,8.841548,6.865195,8.576298,11.589703,10.445597,6.212774,3.676745,4.249566,7.057407,10.927928,13.767078,14.802976,15.581283,16.722385,17.716044,18.567629,18.902036,17.824048,1
